2023-08-17 23:57:44,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:45,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:45,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:45,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:45,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:46,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:46,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:46,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:46,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:46,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:47,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:47,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:47,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:47,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:47,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:48,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:48,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:48,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:48,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:49,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:49,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:49,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:49,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:49,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:50,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:50,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:50,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:50,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:51,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:51,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:51,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:51,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:51,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:52,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:52,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:52,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:52,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:53,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:53,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:53,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:53,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:53,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:54,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:54,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:54,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:54,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:55,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:55,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:55,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:55,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:55,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:56,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:56,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:56,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:56,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:57,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:57,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:57,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:57,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:57,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:58,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:58,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:58,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:58,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:58,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:59,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:59,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:59,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:57:59,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:58:00,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:58:00,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:58:00,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:58:00,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:58:00,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
2023-08-17 23:58:01,"Position(lat=47.39774, long=8.54559, alt=489.7)",True,200
